"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.443,0.178,6,-14.831,0,0.0358,0.924,0.00222,0.078,0.286,120.732,"1MzodJ9cC4zH44nYKdcuwA",4,123459,"ángel sin cielo","Sin Miedo (del Amor y Otros Demonios) ∞","F# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.624,0.785,11,-5.634,0,0.034,0.00382,0,0.0883,0.656,95.933,"5oJAaPRS2EzNIc8EWIbucE",4,243864,"Miami (feat. BIA)","Isolation","B minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.745,0.672,9,-5.738,1,0.0346,0.127,0,0.103,0.641,108.031,"1HA2V2EfAgJUBVOju4YfiB",4,177697,"Just A Stranger (feat. Steve Lacy)","Isolation","A major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.635,0.646,10,-5.246,1,0.0462,0.415,0.00055,0.42,0.344,117.956,"3iv26BUAWSn83q8rhGKPE8",3,216982,"Flight 22","Isolation","A# major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.853,0.604,3,-5.794,0,0.0511,0.0696,1.65e-06,0.135,0.86,116,"54IbnYEdA3ymfxv07WgN3b",4,186181,"Your Teeth In My Neck","Isolation","D# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.422,0.471,3,-8.784,0,0.18,0.142,0,0.112,0.62,82.433,"4FZOSDwALdWxcGcRbwXWJ8",4,204289,"Tyrant (feat. Jorja Smith)","Isolation","D# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.675,0.761,4,-4.469,0,0.0466,0.432,0,0.102,0.428,119.001,"6LOZws7T3jqZz78unPgFF9",4,199505,"Dead To Me","Isolation","E minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.871,0.55,0,-6.113,0,0.0613,0.0927,0.000742,0.0788,0.448,96.018,"12TOa8pzhbLTWh1vxIsPMp",4,202754,"Nuestro Planeta (feat. Reykon)","Isolation","C minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.606,0.839,0,-5.115,1,0.0297,0.0195,1.96e-05,0.15,0.907,165.951,"2dDzrUEDCKXaLViMPa1jo5",4,201000,"In My Dreams","Isolation","C major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.644,0.591,2,-7.218,0,0.0296,0.116,3.5e-05,0.141,0.494,107.034,"3P4gLPPOHIRQ5j6PC1hNa5",4,190375,"Tomorrow","Isolation","D minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.702,0.659,4,-6.766,0,0.13,0.301,0.00201,0.218,0.843,79.64,"1otG6j1WHNvl9WgXLWkHTo",4,207454,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)","Isolation","E minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.7,0.812,3,-4.8,1,0.0311,0.0245,0,0.102,0.855,107.983,"5RcuACCOhgoc4ZH57AVCLA",4,185239,"Feel Like A Fool","Isolation","D# major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","4EPQtdq6vvwxuYeQTrwDVY",2018,0.622,0.638,0,-6.291,1,0.043,0.129,1e-05,0.362,0.646,140.005,"5n1WeUNWJIjs9ueYD4v0Pt",4,172357,"Killer","Isolation","C major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","6f5gAJpM85TE6aQ81h46T5",2015,0.521,0.188,11,-6.301,1,0.0693,0.95,0,0.229,0.469,52.181,"34E2yJTGNWElxDetLk4on5",4,111509,"Sycamore Tree","Por Vida","B major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","6f5gAJpM85TE6aQ81h46T5",2015,0.613,0.703,5,-4.801,0,0.121,0.259,0.0168,0.36,0.515,150.279,"5KCDu7bWD2eXGhVjzBcPDB",3,192759,"Call Me","Por Vida","F minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","6f5gAJpM85TE6aQ81h46T5",2015,0.574,0.479,8,-7.776,1,0.0355,0.179,0.0803,0.106,0.303,115.263,"2kSb3wYSOV996xA2NSmpck",4,208853,"Melting","Por Vida","G# major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","6f5gAJpM85TE6aQ81h46T5",2015,0.738,0.535,2,-5.822,1,0.0472,0.115,0,0.215,0.447,95.03,"4atsB8EjUKY1kWg8KVag9h",4,206526,"Lottery","Por Vida","D major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","6f5gAJpM85TE6aQ81h46T5",2015,0.706,0.631,6,-4.292,1,0.0381,0.167,4.91e-06,0.155,0.603,81.004,"00hh0NPClA0PJetfwn4k5R",4,251110,"Know What I Want","Por Vida","F# major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","6f5gAJpM85TE6aQ81h46T5",2015,0.74,0.648,10,-4.987,0,0.0324,0.00824,0.000595,0.113,0.443,118.004,"1mObaffqm7cPSUUbNZuiNJ",4,230593,"Rush","Por Vida","A# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","6f5gAJpM85TE6aQ81h46T5",2015,0.883,0.581,1,-7.287,1,0.0645,0.248,0.000146,0.0731,0.0958,119.98,"0Ud8Gu7XyqU3jzfsWd9fn3",4,198500,"Ridin' Round","Por Vida","C# major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","6f5gAJpM85TE6aQ81h46T5",2015,0.583,0.508,9,-6.676,0,0.0619,0.0776,0,0.245,0.183,169.978,"0JmO3EBtl9qhnLkzr4FiP0",3,255183,"Speed","Por Vida","A minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","6f5gAJpM85TE6aQ81h46T5",2015,0.722,0.675,1,-5.61,0,0.0776,0.873,0.118,0.305,0.506,120.012,"6m6R6O2BOZDCNymhJ45spI",4,212000,"Loner","Por Vida","C# minor"
