"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.558,0.246,-10.914,0.0409,0.942,0.00875,0.106,0.303,85.672,"3fx5ozORvvTGnSnOhUqrgj",4,321200,"Change","Lust For Life","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.205,0.472,-10.45,0.0718,0.498,0.000792,0.0953,0.0392,203.944,"761QvVHTibYjEi2r6A4g4Q",4,334294,"Get Free","Lust For Life","A# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.169,0.269,-13.265,0.036,0.953,0.00828,0.111,0.173,74.847,"4X5zaUdlRhvBWYnyQIKmH8",3,350058,"Honeymoon","Honeymoon","F minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.4,0.494,-8.04,0.0367,0.713,0.000334,0.238,0.134,132.016,"34rRFl0bz9PocxWuO2ca5J",4,290625,"Music To Watch Boys To","Honeymoon","C# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.296,0.25,-10.088,0.0314,0.975,0.0187,0.0988,0.0898,102.031,"44JxL1qNXXQYniZ5T3MUs9",1,290636,"Terrence Loves You","Honeymoon","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.398,0.428,-8.292,0.0275,0.846,0.0338,0.185,0.111,81.017,"5R65WfxdtxpTNSIloTfIdM",3,280653,"God Knows I Tried","Honeymoon","F minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.536,0.486,-11.067,0.0346,0.244,0.00788,0.12,0.0968,131.988,"7g3htkaLz4ETFn0cifwM3y",4,257573,"High By The Beach","Honeymoon","B minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.287,0.43,-10.014,0.033,0.269,0.000579,0.32,0.109,93.984,"3sYDVtqO35oRSOIMx7dOqR",4,295093,"Freak","Honeymoon","F minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.282,0.464,-11.112,0.0533,0.544,0.215,0.111,0.0596,148.345,"5jqNQZBwbZWQXPWfo0ygZF",5,295066,"Art Deco","Honeymoon","B minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.416,0.459,-9.977,0.0366,0.813,0.0428,0.102,0.175,135.689,"1Yh4lOCbcskjSfYPDnn7EW",4,323280,"Religion","Honeymoon","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.304,0.311,-9.647,0.0344,0.675,0.00195,0.12,0.115,117.68,"21qg0IBZf8R12qHd9A3AA4",4,281093,"Salvatore","Honeymoon","B minor"
