"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.645,0.786,4,-4.248,0,0.0566,0.396,0,0.111,0.738,91.459,"5A9AILetvfQg3LHyX5X0pV",4,306453,"Yo También (feat. Marc Anthony)","Fórmula, Vol. 2 (Deluxe Edition)","E minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.622,0.669,10,-5.666,0,0.0786,0.45,7.02e-06,0.294,0.748,116.984,"1bTGBPtXr3SrQRTlrYcx3w",4,235186,"Fui a Jamaica","Fórmula, Vol. 2 (Deluxe Edition)","A# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.827,0.747,7,-5.015,0,0.0333,0.598,0,0.137,0.913,123.034,"0beYgCC4ErBZyEUbnpdyOE",4,304146,"No Tiene la Culpa","Fórmula, Vol. 2 (Deluxe Edition)","G minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.765,0.603,10,-6.423,0,0.242,0.0278,0,0.128,0.244,93.005,"1JHHPRDCXts9M7mTyVN3Ja",4,169880,"Animales (feat. Nicki Minaj)","Fórmula, Vol. 2 (Deluxe Edition)","A# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.757,0.632,2,-6.83,1,0.0549,0.499,0,0.0723,0.742,122.936,"5PycBIeabfvX3n9ILG7Vrv",4,235133,"Propuesta Indecente","Fórmula, Vol. 2 (Deluxe Edition)","D major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.746,0.882,9,-6.936,0,0.0409,0.124,8.51e-06,0.0549,0.906,140.017,"4nH1WOx8g4KeDI0DFF3oQj",4,245453,"Obra Maestra","Fórmula, Vol. 2 (Deluxe Edition)","A minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.854,0.751,6,-5.243,1,0.0301,0.417,3.01e-06,0.0894,0.925,125.011,"3sTVMGhTdyyLM67WyYhYMB",4,253200,"7 Días","Fórmula, Vol. 2 (Deluxe Edition)","F# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.759,0.768,2,-3.583,1,0.0578,0.717,0,0.379,0.606,113.997,"20V2XxuPtOqtbis0M7aviz",4,202840,"Si Yo Muero","Fórmula, Vol. 2 (Deluxe Edition)","D major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.764,0.801,8,-4.036,0,0.101,0.463,0,0.0588,0.904,82.051,"6sDTrD5v941lbqcLP8UYHo",4,230000,"Trust (feat. Tego Calderón)","Fórmula, Vol. 2 (Deluxe Edition)","G# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.611,0.238,9,-12.078,0,0.0611,0.93,0,0.124,0.653,135.388,"4gkBBHsO2VCIylKhCdlxKg",4,94066,"Mami","Fórmula, Vol. 2 (Deluxe Edition)","A minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.556,0.215,9,-16.619,0,0.107,0.569,0,0.109,0.317,118.312,"1CWW6APq6JTrlFXwUfgNEq",4,131773,"Intro (Fórmula) (feat. George Lopez)","Fórmula Vol. 1 (Deluxe Edition)","A minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.859,0.747,0,-4.176,1,0.0623,0.461,1.14e-06,0.34,0.882,124.966,"252UPuQsncbBFhTrx4Ytcc",4,239026,"La Diabla","Fórmula Vol. 1 (Deluxe Edition)","C major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.775,0.691,11,-4.828,0,0.038,0.548,0,0.3,0.855,120.11,"7FrPSk0rZdCPR50pfzdzMK",4,250560,"Que Se Mueran","Fórmula Vol. 1 (Deluxe Edition)","B minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.813,0.694,7,-5.092,0,0.0319,0.602,1.37e-06,0.0919,0.92,119.079,"0uLwWjN1KFO678WNJcZDkw",4,226400,"Llévame Contigo","Fórmula Vol. 1 (Deluxe Edition)","G minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.739,0.701,10,-5.542,0,0.0516,0.592,0,0.116,0.633,128.022,"4EbAftNM732UGLF8gmIIsX",4,231226,"Mi Santa (feat. Tomatito)","Fórmula Vol. 1 (Deluxe Edition)","A# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.764,0.739,1,-6.422,1,0.0574,0.403,0,0.0821,0.77,132.995,"0jr6tT2vc4cIFPHb6wufG3",4,252253,"Promise (feat. Usher)","Fórmula Vol. 1 (Deluxe Edition)","C# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.464,0.805,7,-3.967,1,0.27,0.134,0,0.272,0.353,121.705,"6bASrkbE4U2NqxNSgl2Gez",4,224906,"Magia Negra (feat. Mala Rodríguez)","Fórmula Vol. 1 (Deluxe Edition)","G major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.751,0.665,5,-5.156,0,0.0432,0.5,0,0.0801,0.766,118.011,"6hV6EpITzeBa1mzq5tvqpj",4,242333,"Soberbio","Fórmula Vol. 1 (Deluxe Edition)","F minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.589,0.536,6,-8.705,1,0.24,0.83,0,0.686,0.847,110.977,"6oX3bKrl5871KrltZqrcut",4,94280,"Skit (La Discusión)","Fórmula Vol. 1 (Deluxe Edition)","F# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.768,0.755,9,-4.331,0,0.0422,0.323,0,0.208,0.834,132.002,"1dZe54pxTPI1XsISVTR6ns",4,279346,"Debate De 4","Fórmula Vol. 1 (Deluxe Edition)","A minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.245,0.678,5,-6.168,1,0.0514,0.0519,0,0.0804,0.288,83.624,"0JYdkP4Kz0ixmSfTTPvECC",4,256973,"Rival (feat. Mario Domm)","Fórmula Vol. 1 (Deluxe Edition)","F major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.862,0.582,4,-6.092,0,0.0403,0.485,0,0.111,0.927,118.078,"7ouoNxUzbi6bLGOZdjp8CH",4,236106,"La Bella Y La Bestia","Fórmula Vol. 1 (Deluxe Edition)","E minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.725,0.625,9,-7.595,0,0.0741,0.318,0,0.0825,0.845,132.108,"1sQrCwV8vvtYLqa0KQlwE9",4,248813,"You","Fórmula Vol. 1 (Deluxe Edition)","A minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.55,0.632,6,-7.302,0,0.0588,0.0834,1.98e-06,0.183,0.661,170.044,"1ZsJdeKS6c7zCXGPi4AXKw",4,254600,"All Aboard (feat. Lil' Wayne)","Fórmula Vol. 1 (Deluxe Edition)","F# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.69,0.914,8,-4.906,1,0.179,0.0261,0,0.372,0.609,129.085,"29N71XR1pCmuGEixRdzELO",4,205640,"Aleluya (feat. Pitbull)","Fórmula Vol. 1 (Deluxe Edition)","G# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.701,0.829,6,-4.738,0,0.0363,0.52,0,0.385,0.84,137.945,"55NJgOC1k3hMF9SqTX1oXu",4,216333,"Malevo","Fórmula Vol. 1 (Deluxe Edition)","F# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.675,0.913,8,-5.052,1,0.135,0.0145,0,0.482,0.639,129.003,"7ARXfSVRG93ZIby4Vf2IJU",4,208773,"Aleluya (English Version) (feat. Pitbull)","Fórmula Vol. 1 (Deluxe Edition)","G# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.482,0.429,1,-16.131,1,0.469,0.74,0,0.815,0.563,100.578,"6htZ50432uPUnupXZx6zvc",5,117053,"Outro","Fórmula Vol. 1 (Deluxe Edition)","C# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6a3RDPcFamZvFCi8VeXWkK",2012,0.481,0.307,3,-8.3,1,0.0471,0.936,0,0.388,0.505,84.393,"1F1ZBb99LyHuSiBP7OJtVW",3,186053,"Vale La Pena El Placer","Fórmula Vol. 1 (Deluxe Edition)","D# major"
