"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.541,0.859,-8.633,0.0501,0.00419,0,0.109,0.372,112.104,"0i8gJ6EoJRfFSsBmK3axaG",4,207980,"The Call","Stereolithic","A major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.374,0.659,-10.331,0.027,0.0394,0.0762,0.238,0.146,81.953,"1S4kOXeUfpQYzbOjs1irMI",4,228613,"Tranquility","Stereolithic","F# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","45H7sTAuALcaEGnktvygP5",2011,0.595,0.922,-7.134,0.0633,0.165,0,0.0555,0.903,179.784,"4GSrFmggOGZDrd0aBC0r9a",4,196920,"Time Bomb","Universal Pulse","C# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","45H7sTAuALcaEGnktvygP5",2011,0.621,0.949,-7.357,0.0352,0.025,0,0.1,0.806,105.984,"2acvrze9DgBaFZlugUI5FT",4,218613,"Wild Nights","Universal Pulse","C major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","45H7sTAuALcaEGnktvygP5",2011,0.502,0.846,-7.263,0.0577,0.0326,0,0.26,0.69,174.884,"0DaXPLskMeTu01eqx7Di1i",4,236413,"Sunset in July","Universal Pulse","F major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","45H7sTAuALcaEGnktvygP5",2011,0.627,0.766,-8.431,0.0324,0.131,0,0.118,0.769,143.934,"6U0l0sRGHSaaOVFcW13oIR",4,212346,"Trouble","Universal Pulse","G major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","45H7sTAuALcaEGnktvygP5",2011,0.678,0.894,-7.161,0.0326,0.117,2.86e-06,0.0555,0.869,95.981,"6K6kMn8lkJU4XgxEml6yiR",4,207466,"Count Me In","Universal Pulse","A major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","45H7sTAuALcaEGnktvygP5",2011,0.436,0.877,-7.137,0.0412,0.0179,5.59e-06,0.0966,0.387,161.936,"6QBbYQ4EY1bJX6DC0H8NHa",4,209573,"Rock On","Universal Pulse","C# minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","45H7sTAuALcaEGnktvygP5",2011,0.53,0.949,-6.161,0.0561,0.0515,0,0.199,0.728,157.883,"02hPCKJrIfqRldCaD9DnBK",4,199226,"Weightless","Universal Pulse","G# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","45H7sTAuALcaEGnktvygP5",2011,0.596,0.893,-7.31,0.0478,0.405,1.1e-06,0.119,0.617,129.99,"0HLkpIfjudd3ujHECL2B7I",4,258680,"And A Ways To Go","Universal Pulse","F major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.538,0.9,-3.923,0.0579,0.00888,0,0.284,0.347,168.038,"2dLAN4OozcSRpuNtVXJtnz",4,235773,"Hey You","Uplifter","C# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.692,0.832,-5.703,0.0467,0.00272,0,0.123,0.811,129.525,"7czLifZWdPK4LBYvDJC33r",4,215240,"It's Alright","Uplifter","C# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.671,0.902,-5.72,0.0427,0.0176,0,0.347,0.792,148.991,"1nn9jXV1ttiIP5mLHQPILa",4,174226,"Mix It Up","Uplifter","C# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.459,0.828,-5.528,0.0319,0.0113,0,0.105,0.527,171.102,"6h5fzBVkcK0pqPN5eQnWSV",4,269720,"Golden Sunlight","Uplifter","E major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.463,0.932,-5.059,0.105,0.00235,0,0.228,0.338,177.065,"50wG4G3IzaMBGJbA8FaazE",4,217960,"India Ink","Uplifter","C major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.69,0.816,-5.592,0.0359,0.00696,0,0.188,0.732,97.997,"01jiRaeACxBqFLnV1pbzcW",4,234413,"Daisy Cutter","Uplifter","F major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.626,0.888,-4.67,0.0356,0.0469,0,0.13,0.606,117.913,"103INN5AYjwTetUYLI2uS5",4,232586,"Too Much Too Fast","Uplifter","D major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.456,0.962,-4.487,0.202,0.00463,0,0.363,0.362,182.759,"2kqSe5PPeLBNxjeiUaCUti",4,245453,"Never Ending Summer","Uplifter","A# minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.56,0.719,-6.333,0.0302,0.144,0,0.136,0.657,161.987,"66FYmIiiQeybfECuFfa4vv",4,227333,"Two Drops In The Ocean","Uplifter","C major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.492,0.958,-3.916,0.0464,0.00455,3.21e-05,0.114,0.536,193.931,"6yOPX1S5NZ247ewTwAUYgC",4,264573,"Something Out Of Nothing","Uplifter","B major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.649,0.934,-4.377,0.0749,0.01,0,0.126,0.308,107.976,"6Xb8m32DQyaP4PFMrS0ZeI",4,233786,"Jackpot","Uplifter","B minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6qN1P4yOuxEPUPjYYSxURu",2009,0.58,0.745,-7.023,0.0366,0.0575,1.04e-06,0.0885,0.441,155.915,"4lerRZGMqsCHr66RGo1Ytk",4,261586,"My Heart Sings","Uplifter","A major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","4zy0D0ld2COA9jisHTRn7c",2005,0.576,0.918,-6.41,0.0729,4.24e-05,0.0026,0.116,0.675,176.538,"462Gn5aIbAFpn2acXZ0a67",4,186893,"Don't Tread On Me","Don't Tread On Me","G major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","4zy0D0ld2COA9jisHTRn7c",2005,0.593,0.786,-6.395,0.0549,0.000343,0,0.0645,0.822,170.439,"6T1l2X3WlaJZuxkB1RIbgy",4,204733,"Thank Your Lucky Stars","Don't Tread On Me","E major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","4zy0D0ld2COA9jisHTRn7c",2005,0.556,0.832,-6.269,0.083,0.00137,0,0.025,0.765,182.599,"1nMqn3b6vOK97IXJWZugJd",4,214826,"Frolic Room","Don't Tread On Me","E major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","4zy0D0ld2COA9jisHTRn7c",2005,0.624,0.867,-6.761,0.0687,0.0174,1.25e-05,0.0806,0.591,174.603,"69lHxfx9zykMoHFBp7b22x",4,206746,"Speak Easy","Don't Tread On Me","G major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","4zy0D0ld2COA9jisHTRn7c",2005,0.653,0.805,-5.622,0.0571,0.000221,0,0.127,0.469,116.31,"0GhMCyLLEvHjXI7mnKtJCX",4,191786,"Solar Flare","Don't Tread On Me","E major"
