"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.769,0.562,-4.56,0.222,0.268,0.00578,0.129,0.716,184.033,"7ujRjXQJKOek0wXXEh6ZYF",4,219804,"Nada Serio","Platonicos","F# minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.867,0.538,-5.554,0.191,0.531,0.000488,0.077,0.863,92.035,"6lq4xnerNWXUQkl7Pd9iXW",4,202657,"Esa Nota","Platonicos","C# minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.704,0.708,-5.79,0.0596,0.196,0,0.111,0.414,160.08,"4gu6Akv9Q755ArkE1Vq4rG",4,243159,"Mala Mía","Platonicos","C# minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.845,0.677,-4.798,0.136,0.269,0.000917,0.108,0.68,90.013,"4HYDUMY0xSpeBr0AMY9cUz",4,219048,"La Curiosidad","Platonicos","B minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.69,0.721,-4.412,0.062,0.528,0.000595,0.105,0.716,175.982,"1UdjNX3zuMeAV7XEi52DFW",4,207590,"Diferente a El","Platonicos","G minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.64,0.316,-8.16,0.0362,0.764,0,0.34,0.449,148.055,"7HxsUpCCSuP71Et8u6Jz5l",4,214658,"Para Ti","Platonicos","G major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.81,0.404,-8.42,0.456,0.494,0.000112,0.0928,0.568,172.041,"6vnIld8LFXLXDUQsviJWgi",4,238217,"Cuéntale","Platonicos","E minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.78,0.612,-5.578,0.24,0.3,9.36e-06,0.0679,0.688,177.965,"748TYQSNoIN4p7W8damq2u",4,184420,"Cuando Fue","Platonicos","C# minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.73,0.472,-7.028,0.0764,0.575,0.00934,0.101,0.0773,153.927,"2fbIfOjomquKo6okO1h1lN",4,206054,"Vivir","Platonicos","C# major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","5sEpXan86hEcM8eZSAoWhw",2020,0.793,0.568,-3.898,0.186,0.418,0.000505,0.351,0.533,180.015,"7HjCBNjTWccEk6ypsQ5QXz",4,229107,"Fuiste Tú","Platonicos","C# major"
