"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.769,0.765,-6.365,0.0272,0.0918,1.2e-06,0.0369,0.936,126.068,"6BEegAev4N2O6arBbXgtdd",4,249413,"Amor Prohibido","FIVE (Deluxe Edition)","G# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.846,0.652,-7.888,0.0333,0.521,0.000233,0.0814,0.888,120.038,"6zR3aAwQ7cn2U7F1sBtdj1",4,186773,"Moneda (feat. Gerardo Ortiz)","FIVE (Deluxe Edition)","G major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.712,0.643,-7.455,0.0324,0.509,0,0.0742,0.682,127.024,"58Lj1OJrwR3huIt1xNMvkr",4,232226,"X (feat. Zendaya)","FIVE (Deluxe Edition)","C major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.773,0.854,-4.157,0.0329,0.352,0,0.149,0.95,130.045,"0sFPuPPozGKMXZOU8q7GTp",4,220400,"Tumbao (feat. Gente de Zona & Arturo Sandoval)","FIVE (Deluxe Edition)","D minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.824,0.72,-5.736,0.0348,0.693,2.7e-06,0.0821,0.956,125.037,"0w3tfFeIEciVlOyxWQMR9G",4,247200,"Te Necesito","FIVE (Deluxe Edition)","D major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.685,0.831,-5.397,0.0389,0.481,8.63e-06,0.248,0.94,147.053,"68OOpJWulCiMwxzyIXdlb4",4,236653,"Cuchi Cuchi","FIVE (Deluxe Edition)","A# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.807,0.711,-5.502,0.0304,0.188,0,0.1,0.857,124.971,"6bFIrxak5kFUtFeycfj8Is",4,227920,"Aquel Idiota","FIVE (Deluxe Edition)","C minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.769,0.694,-5.763,0.0296,0.357,1.22e-05,0.153,0.834,124.988,"2ZbaFFVGQc9RXetxHg1eng",4,207306,"Libérame","FIVE (Deluxe Edition)","C minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.708,0.748,-5.937,0.0301,0.476,0,0.0903,0.863,120.022,"7iwXnd5RAmOaf4N1LiHvVE",4,225786,"Mírame","FIVE (Deluxe Edition)","F# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.745,0.798,-5.497,0.0383,0.514,0.000349,0.232,0.895,149.959,"5RyTtqVsxHffUKu3zD04EE",4,264386,"No Creo en el Amor","FIVE (Deluxe Edition)","G major"
